Country Name,Course Lavel,University Name,Course,Ranking
Finland,Postgraduate,Law and Legal Studies,,
Finland,Postgraduate,Law and Legal Studies,,
Finland,Postgraduate,Law and Legal Studies,,
Finland,Postgraduate,Law and Legal Studies,,
Finland,Postgraduate,Law and Legal Studies,,
Finland,Postgraduate,Law and Legal Studies,,
Finland,Postgraduate,Law and Legal Studies,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Law and Legal Studies,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Law and Legal Studies,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Library & Information Management,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Linguistics,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,,
Finland,Postgraduate,Linguistics,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Linguistics,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Linguistics,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Marketing,Aalto University School of Business,#=137 QS World University Rankings 2018
Finland,Postgraduate,Marketing,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Marketing,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Marketing,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Materials Sciences,Tampere University of Technology,#380 QS World University Rankings 2018
Finland,Postgraduate,Materials Sciences,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,,
Finland,Postgraduate,Mathematics,Aalto University School of Business,#=137 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,Tampere University of Technology,#380 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Mathematics,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Medicine,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,,
Finland,Postgraduate,Medicine,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Medicine,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Medicine,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Medicine,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Medicine Related Studies,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,,
Finland,Postgraduate,Medicine Related Studies,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Medicine Related Studies,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Medicine Related Studies,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Medicine Related Studies,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Medicine Related Studies,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Modern Languages,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,,
Finland,Postgraduate,Modern Languages,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Modern Languages,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Modern Languages,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Modern Languages,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Modern Languages,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Nursing,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Nursing,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Nursing,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Performing Arts,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,,
Finland,Postgraduate,Performing Arts,Aalto University School of Business,#=137 QS World University Rankings 2018
Finland,Postgraduate,Performing Arts,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Performing Arts,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Pharmacology,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,,
Finland,Postgraduate,Pharmacology,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Philosophy,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,,
Finland,Postgraduate,Philosophy,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Philosophy,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Philosophy,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Physics & Astronomy,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,,
Finland,Postgraduate,Physics & Astronomy,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Physics & Astronomy,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Physics & Astronomy,Tampere University of Technology,#380 QS World University Rankings 2018
Finland,Postgraduate,Physics & Astronomy,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Physics & Astronomy,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Politics,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,,
Finland,Postgraduate,Politics,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Politics,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Politics,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Psychology,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,,
Finland,Postgraduate,Psychology,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Psychology,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Psychology,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Psychology,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Public Policy,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,,
Finland,Postgraduate,Public Policy,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Public Policy,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Public Policy,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Sociology,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,,
Finland,Postgraduate,Sociology,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Sociology,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Sociology,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Sociology,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Sports-related Courses,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Statistics and Operational Research,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,,
Finland,Postgraduate,Statistics and Operational Research,University of Jyväskylä,#=357 QS World University Rankings 2018
Finland,Postgraduate,Statistics and Operational Research,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Statistics and Operational Research,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Theology, Divinity & Religious Studies,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,,
Finland,Postgraduate,Theology, Divinity & Religious Studies,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Theology, Divinity & Religious Studies,University of Eastern Finland,#451-460 QS World University Rankings 2018
Finland,Postgraduate,Urban Planning,Aalto University School of Business,#=137 QS World University Rankings 2018
Finland,Postgraduate,Urban Planning,Tampere University of Technology,#380 QS World University Rankings 2018
Finland,Postgraduate,Urban Planning,University of Oulu,#411-420 QS World University Rankings 2018
Finland,Postgraduate,Urban Planning,University of Tampere,#551-600 QS World University Rankings 2018
Finland,Postgraduate,Veterinary Science,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Veterinary Science,,
Finland,Postgraduate,Zoology,University of Helsinki,#=102 QS World University Rankings 2018
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,,
Finland,Postgraduate,Zoology,University of Turku,#276 QS World University Rankings 2018
Finland,Postgraduate,Zoology,University of Oulu,#411-420 QS World University Rankings 2018

